model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA01_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.116110801696777,-9.863608360290527,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.06123161315918,-9.781976699829102,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.055054664611816,-9.773392677307129,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.131443977355957,-9.864571571350098,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.098406791687012,-9.827427864074707,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.10051441192627,-9.857439994812012,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.128328323364258,-9.905415534973145,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.144002914428711,-9.906106948852539,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.105301856994629,-9.877201080322266,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.069475173950195,-9.827916145324707,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.136733055114746,-9.912367820739746,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.149005889892578,-9.941587448120117,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.114053726196289,-9.892499923706055,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.106175422668457,-9.88125228881836,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.132079124450684,-9.89830493927002,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.174293518066406,-9.931694984436035,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.11251163482666,-9.847596168518066,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.068604469299316,-9.780410766601562,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.067464828491211,-9.772102355957031,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.121294021606445,-9.84406566619873,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.082046508789062,-9.807616233825684,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.111385345458984,-9.875662803649902,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.113292694091797,-9.888829231262207,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.122175216674805,-9.887228012084961,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.08546257019043,-9.853267669677734,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.073546409606934,-9.83338737487793,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.141858100891113,-9.912476539611816,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.143730163574219,-9.930994033813477,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.111294746398926,-9.889595985412598,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.093398094177246,-9.85971736907959,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.112041473388672,-9.868487358093262,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.131033897399902,-9.882864952087402,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.106765747070312,-9.839417457580566,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA04_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.069314956665039,-9.776611328125,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA04_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.084907531738281,-9.788945198059082,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA04_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.101612091064453,-9.815038681030273,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA04_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.05313491821289,-9.76262378692627,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA04_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.103509902954102,-9.863052368164062,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA04_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.099763870239258,-9.87417221069336,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA04_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.115857124328613,-9.8785982131958,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA04_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.082439422607422,-9.84460735321045,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA04_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.077445983886719,-9.83222484588623,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA04_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.141870498657227,-9.91162109375,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA04_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.1331148147583,-9.921929359436035,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA04_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.104783058166504,-9.884103775024414,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA04_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.083635330200195,-9.841440200805664,False
/app/DATA/data_scale_exp_80k/unshared,obj2_closer,output/phasevar_3/0/0001_phA04_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.117715835571289,-9.871770858764648,False
