model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA03_phB00.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.38365650177002,-11.033642768859863,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA03_phB01.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.803589820861816,-11.746604919433594,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA03_phB02.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.425799369812012,-11.144181251525879,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA03_phB03.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.626352310180664,-11.500467300415039,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA03_phB04.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.134102821350098,-10.649033546447754,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA03_phB05.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.625787734985352,-9.716976165771484,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA03_phB06.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.417800903320312,-9.502525329589844,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA03_phB07.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.203668594360352,-8.916120529174805,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA03_phB08.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.111230850219727,-8.737229347229004,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA03_phB09.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.108811378479004,-8.636659622192383,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA03_phB10.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.13843059539795,-8.502406120300293,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA03_phB11.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.167054176330566,-8.479131698608398,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA03_phB12.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.202277183532715,-8.551161766052246,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA03_phB13.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.386013984680176,-9.03349494934082,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA03_phB14.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.52413272857666,-9.523707389831543,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA03_phB15.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.886669158935547,-10.161310195922852,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA04_phB00.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.530150413513184,-11.2683744430542,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA04_phB01.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.872869491577148,-11.85147476196289,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA04_phB02.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.67029094696045,-11.538799285888672,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA04_phB03.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.768264770507812,-11.747405052185059,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA04_phB04.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.308344841003418,-10.948366165161133,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA04_phB05.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.816755294799805,-10.094419479370117,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA04_phB06.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.545032501220703,-9.750606536865234,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA04_phB07.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.279870986938477,-9.071660995483398,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA04_phB08.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.19432544708252,-8.917024612426758,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA04_phB09.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.171278953552246,-8.795722961425781,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA04_phB10.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.124794960021973,-8.56472110748291,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA04_phB11.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.18084716796875,-8.557170867919922,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA04_phB12.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.224227905273438,-8.668667793273926,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA04_phB13.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.505809783935547,-9.32861328125,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA04_phB14.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.673849105834961,-9.79440689086914,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA04_phB15.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.137807846069336,-10.589934349060059,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA05_phB00.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.664742469787598,-11.507643699645996,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA05_phB01.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-11.027446746826172,-12.094433784484863,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA05_phB02.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.786919593811035,-11.724813461303711,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA05_phB03.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.97182846069336,-12.054014205932617,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA05_phB04.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.693485260009766,-11.610908508300781,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA05_phB05.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-10.008888244628906,-10.429937362670898,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA05_phB06.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.680193901062012,-9.956820487976074,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA05_phB07.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.342672348022461,-9.218981742858887,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA05_phB08.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.216512680053711,-9.004087448120117,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA05_phB09.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.207801818847656,-8.887471199035645,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA05_phB10.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.171096801757812,-8.64882755279541,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA05_phB11.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.191478729248047,-8.635098457336426,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA05_phB12.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.318695068359375,-8.890490531921387,True
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA05_phB13.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.663999557495117,-9.68816089630127,False
/app/DATA/data_scale_exp_800k/unshared,obj1_closer,output/phasevar_3/0/0001_phA05_phB14.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,A,-9.894968032836914,-10.199441909790039,False
