model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA00_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.908061981201172,-11.292899131774902,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA00_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.09394359588623,-11.641522407531738,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA00_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.238022804260254,-11.860682487487793,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA00_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.932522773742676,-12.70453929901123,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA00_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.810040473937988,-12.410062789916992,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA00_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.91838550567627,-12.50831413269043,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA00_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.898956298828125,-12.322723388671875,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA00_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.849123001098633,-12.280691146850586,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA00_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.557880401611328,-11.859498023986816,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA01_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.533960342407227,-11.7438325881958,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA01_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.073290824890137,-11.036324501037598,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA01_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.118941307067871,-11.371718406677246,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA01_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.843535423278809,-10.595893859863281,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA01_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.481466293334961,-10.252342224121094,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA01_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.949475288391113,-11.276196479797363,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA01_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.858415603637695,-11.415838241577148,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA01_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.10520076751709,-11.670215606689453,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA01_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.185064315795898,-11.786808013916016,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA01_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.258378028869629,-11.823212623596191,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA01_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.949848175048828,-12.716858863830566,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA01_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.892863273620605,-12.539735794067383,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA01_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.87635612487793,-12.445228576660156,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA01_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.871452331542969,-12.34060287475586,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA01_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.930542945861816,-12.38633918762207,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA01_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.61514949798584,-11.933627128601074,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.51438045501709,-11.691861152648926,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.14625358581543,-11.08432674407959,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.03519058227539,-11.20823860168457,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.864171981811523,-10.654654502868652,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.649092674255371,-10.440414428710938,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.058725357055664,-11.436788558959961,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.965225219726562,-11.586478233337402,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.183145523071289,-11.792062759399414,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.926447868347168,-11.335037231445312,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.249076843261719,-11.774356842041016,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.897954940795898,-12.638457298278809,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.842118263244629,-12.376885414123535,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.845938682556152,-12.310887336730957,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.77234172821045,-12.175274848937988,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.011590957641602,-12.489274978637695,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.479747772216797,-11.69489860534668,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.312081336975098,-11.249296188354492,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.070428848266602,-10.700765609741211,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.216694831848145,-11.203359603881836,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.974825859069824,-10.533740997314453,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.695738792419434,-10.398346900939941,True
/app/DATA/data_scale_exp_2m/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.134383201599121,-11.368912696838379,True
