model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.955111503601074,-9.556520462036133,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.970427513122559,-9.551139831542969,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.914011001586914,-9.488913536071777,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.875940322875977,-9.425655364990234,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.92127799987793,-9.476397514343262,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.92909049987793,-9.494023323059082,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.882452964782715,-9.426297187805176,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.879069328308105,-9.425435066223145,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.916244506835938,-9.456486701965332,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.9837064743042,-9.541740417480469,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.935006141662598,-9.476248741149902,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA03_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.931882858276367,-9.478638648986816,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA03_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.955588340759277,-9.519617080688477,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA03_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.99250602722168,-9.578781127929688,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA03_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.96142864227295,-9.557445526123047,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA03_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.968986511230469,-9.583622932434082,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA03_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.956533432006836,-9.564489364624023,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA03_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.95944595336914,-9.54835033416748,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA03_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.911198616027832,-9.486809730529785,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA03_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.88818359375,-9.441073417663574,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA03_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.936668395996094,-9.489380836486816,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA03_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.940905570983887,-9.504923820495605,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA03_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.887782096862793,-9.427490234375,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA03_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.879584312438965,-9.42123794555664,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA03_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.90957260131836,-9.445815086364746,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA03_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.95841121673584,-9.519730567932129,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA03_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.941527366638184,-9.489218711853027,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA04_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.937891006469727,-9.484145164489746,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA04_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.964733123779297,-9.523144721984863,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA04_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.972350120544434,-9.548216819763184,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA04_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.942115783691406,-9.526654243469238,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA04_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.962949752807617,-9.569451332092285,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA04_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.944109916687012,-9.547734260559082,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA04_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.957033157348633,-9.544320106506348,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA04_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.908905029296875,-9.480073928833008,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA04_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.893692016601562,-9.44306755065918,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA04_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.93973159790039,-9.495357513427734,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA04_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.935791969299316,-9.505056381225586,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA04_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.885001182556152,-9.428877830505371,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA04_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.877071380615234,-9.41396427154541,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA04_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.923310279846191,-9.459451675415039,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA04_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.973360061645508,-9.541717529296875,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA04_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.944414138793945,-9.48975658416748,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA05_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.939871788024902,-9.484223365783691,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA05_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.95885944366455,-9.519682884216309,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA05_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.99282455444336,-9.570233345031738,True
/app/DATA/data_scale_exp_80k/unshared,obj2_farther,output/phasevar_3/0/0001_phA05_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.9617280960083,-9.545201301574707,True
