model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA01_phB11.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.516899108886719,-9.482090950012207,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA01_phB12.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.46517562866211,-9.377853393554688,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA01_phB13.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.177452087402344,-9.227112770080566,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA01_phB14.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.162482261657715,-9.271632194519043,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA01_phB15.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.288390159606934,-9.16225814819336,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA02_phB00.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.49379825592041,-9.090604782104492,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA02_phB01.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.8194580078125,-9.159955978393555,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA02_phB02.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.683178901672363,-9.278183937072754,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA02_phB03.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.186266899108887,-9.47637939453125,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA02_phB04.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.436687469482422,-9.816527366638184,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA02_phB05.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.309883117675781,-10.028237342834473,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA02_phB06.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.160040855407715,-10.183760643005371,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA02_phB07.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.259040832519531,-10.26055908203125,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA02_phB08.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.055159568786621,-10.008153915405273,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA02_phB09.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.941500663757324,-9.960172653198242,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA02_phB10.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.775060653686523,-9.771806716918945,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA02_phB11.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.73055362701416,-9.52854061126709,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA02_phB12.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.634648323059082,-9.372215270996094,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA02_phB13.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.376644134521484,-9.246742248535156,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA02_phB14.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.307795524597168,-9.318528175354004,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA02_phB15.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.415321350097656,-9.132760047912598,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA03_phB00.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.692275047302246,-9.070138931274414,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA03_phB01.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.297768592834473,-9.368429183959961,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA03_phB02.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.784536361694336,-9.250846862792969,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA03_phB03.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.163185119628906,-9.3983793258667,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA03_phB04.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.339068412780762,-9.728058815002441,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA03_phB05.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.225627899169922,-9.918229103088379,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA03_phB06.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.032099723815918,-10.015274047851562,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA03_phB07.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.302321434020996,-10.337333679199219,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA03_phB08.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.942233085632324,-9.990462303161621,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA03_phB09.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.850973129272461,-9.956929206848145,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA03_phB10.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.722443580627441,-9.767830848693848,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA03_phB11.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.569978713989258,-9.448188781738281,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA03_phB12.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.524420738220215,-9.353222846984863,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA03_phB13.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.24388313293457,-9.095678329467773,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA03_phB14.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.286224365234375,-9.148813247680664,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA03_phB15.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.432235717773438,-8.99989128112793,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA04_phB00.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.690366744995117,-9.061789512634277,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA04_phB01.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.225593566894531,-9.295780181884766,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA04_phB02.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.79934024810791,-9.181547164916992,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA04_phB03.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.112743377685547,-9.227811813354492,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA04_phB04.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.9305419921875,-9.382469177246094,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA04_phB05.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-10.061545372009277,-9.716343879699707,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA04_phB06.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.820467948913574,-9.802414894104004,False
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA04_phB07.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.051586151123047,-10.117499351501465,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA04_phB08.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.773369789123535,-9.890023231506348,True
/app/DATA/data_scale_exp_2m/unshared,obj1_farther,output/phasevar_3/0/0001_phA04_phB09.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.616263389587402,-9.848466873168945,True
