model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA01_phB06.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.732039451599121,-9.789285659790039,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA01_phB07.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.32935619354248,-10.74650764465332,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA01_phB08.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.570667266845703,-11.185263633728027,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA01_phB09.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.768322944641113,-11.576583862304688,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA01_phB10.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.85564136505127,-11.700654029846191,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA01_phB11.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-11.198524475097656,-12.317928314208984,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA01_phB12.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-11.350275993347168,-12.568981170654297,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA01_phB13.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-11.400134086608887,-12.589132308959961,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA01_phB14.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.762582778930664,-11.4756498336792,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA01_phB15.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-11.00892162322998,-11.818290710449219,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA02_phB00.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.455160140991211,-10.881589889526367,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA02_phB01.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.829596519470215,-9.789831161499023,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA02_phB02.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.482795715332031,-9.147789001464844,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA02_phB03.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.640196800231934,-9.42736530303955,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA02_phB04.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.916336059570312,-10.020877838134766,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA02_phB05.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.332552909851074,-10.73877239227295,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA02_phB06.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.892887115478516,-10.02239990234375,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA02_phB07.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.415552139282227,-10.875507354736328,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA02_phB08.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.627141952514648,-11.284669876098633,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA02_phB09.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.829834938049316,-11.647177696228027,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA02_phB10.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.950469970703125,-11.808380126953125,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA02_phB11.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-11.25875186920166,-12.372599601745605,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA02_phB12.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-11.454239845275879,-12.7008056640625,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA02_phB13.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-11.471983909606934,-12.672035217285156,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA02_phB14.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.838907241821289,-11.606799125671387,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA02_phB15.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-11.074909210205078,-11.911219596862793,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA03_phB00.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.304804801940918,-10.533796310424805,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA03_phB01.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.764944076538086,-9.552423477172852,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA03_phB02.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.495911598205566,-9.076216697692871,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA03_phB03.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.677874565124512,-9.418412208557129,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA03_phB04.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.850533485412598,-9.865856170654297,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA03_phB05.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.24935245513916,-10.556772232055664,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA03_phB06.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-9.819793701171875,-9.897934913635254,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA03_phB07.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.38779067993164,-10.814035415649414,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA03_phB08.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.64339828491211,-11.267580032348633,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA03_phB09.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.782668113708496,-11.512693405151367,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA03_phB10.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-11.005353927612305,-11.828651428222656,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA03_phB11.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-11.31235122680664,-12.40109634399414,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA03_phB12.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-11.484211921691895,-12.68514633178711,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA03_phB13.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-11.412368774414062,-12.477049827575684,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA03_phB14.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.826728820800781,-11.477231979370117,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA03_phB15.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.895360946655273,-11.530797004699707,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA04_phB00.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,A,-10.352105140686035,-10.605088233947754,True
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA04_phB01.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.758977890014648,-9.515813827514648,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA04_phB02.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.435908317565918,-8.941927909851074,False
/app/DATA/data_scale_exp_800k/unshared,obj1_farther,output/phasevar_3/0/0001_phA04_phB03.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",A,B,-9.666402816772461,-9.39251708984375,False
