model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA00_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.534847259521484,-11.281764030456543,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA00_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.486753463745117,-11.168985366821289,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA00_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.56673526763916,-11.211873054504395,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA00_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.376084327697754,-10.896890640258789,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA00_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.282878875732422,-10.743376731872559,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA00_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.790772438049316,-11.531281471252441,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA00_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.276019096374512,-10.705819129943848,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA00_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.067614555358887,-10.351743698120117,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA00_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-9.817222595214844,-9.83443546295166,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA00_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.218969345092773,-10.324170112609863,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA00_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.563273429870605,-9.247818946838379,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA00_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.59573745727539,-9.28589916229248,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA00_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.86648941040039,-9.756231307983398,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA00_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.430586814880371,-10.780911445617676,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA00_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-9.763400077819824,-9.872519493103027,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA01_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-9.663904190063477,-9.83130168914795,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA01_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.167041778564453,-10.687321662902832,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA01_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.207230567932129,-10.70391845703125,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA01_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.286896705627441,-10.766343116760254,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA01_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.134941101074219,-10.482860565185547,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA01_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-9.943780899047852,-10.185774803161621,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA01_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.453878402709961,-10.976522445678711,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA01_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-9.987709045410156,-10.213969230651855,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA01_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-9.751642227172852,-9.823623657226562,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA01_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.630258560180664,-9.489372253417969,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA01_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.020408630371094,-9.957324028015137,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA01_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.491754531860352,-9.111258506774902,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA01_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.502083778381348,-9.127263069152832,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA01_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.69982624053955,-9.492106437683105,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA01_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.261395454406738,-10.49462604522705,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA01_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.554743766784668,-9.499476432800293,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-9.573972702026367,-9.600807189941406,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-9.879429817199707,-10.182525634765625,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.109527587890625,-10.526302337646484,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.133536338806152,-10.494877815246582,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.05121898651123,-10.315767288208008,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-9.831664085388184,-9.935110092163086,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-10.296735763549805,-10.650396347045898,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,A,-9.804929733276367,-9.859614372253418,False
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.727152824401855,-9.710741996765137,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.625463485717773,-9.456631660461426,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.945436477661133,-9.82784652709961,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.465167045593262,-9.059170722961426,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.486297607421875,-9.069375991821289,True
/app/DATA/data_scale_exp_800k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.646443367004395,-9.373041152954102,True
