model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA02_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.079461097717285,-10.231765747070312,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA02_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.259875297546387,-10.438260078430176,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA02_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.471261978149414,-10.705456733703613,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA02_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.390028953552246,-10.52095890045166,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA02_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.348770141601562,-10.394245147705078,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA02_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.211737632751465,-10.388995170593262,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA02_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.293471336364746,-10.600666999816895,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA02_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.01988410949707,-10.323837280273438,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA02_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.974935531616211,-10.208303451538086,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA02_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.034724235534668,-10.403511047363281,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA02_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.812688827514648,-10.281396865844727,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA02_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.635841369628906,-9.948439598083496,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA02_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.610954284667969,-9.788619995117188,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA02_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.688430786132812,-9.975683212280273,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA02_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.116146087646484,-10.454092979431152,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA02_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.005084991455078,-10.333840370178223,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA03_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.20668888092041,-10.300549507141113,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA03_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.411273956298828,-10.53221607208252,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA03_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.527168273925781,-10.682891845703125,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA03_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.583945274353027,-10.667847633361816,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA03_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.424200057983398,-10.508753776550293,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA03_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.440949440002441,-10.616755485534668,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA03_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.3588228225708,-10.623881340026855,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA03_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.195374488830566,-10.495195388793945,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA03_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.067495346069336,-10.316459655761719,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA03_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.202260971069336,-10.578986167907715,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA03_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.901805877685547,-10.336548805236816,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA03_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.670463562011719,-10.011884689331055,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA03_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.62564754486084,-9.780550956726074,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA03_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.728303909301758,-9.982463836669922,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA03_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.18492603302002,-10.462576866149902,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA03_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.117365837097168,-10.38725757598877,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA04_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.21318244934082,-10.270509719848633,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA04_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.413146018981934,-10.493545532226562,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA04_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.480484962463379,-10.61778450012207,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA04_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.551405906677246,-10.582554817199707,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA04_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.504451751708984,-10.61695384979248,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA04_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.458596229553223,-10.68972110748291,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA04_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.37732982635498,-10.665818214416504,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA04_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.207103729248047,-10.516485214233398,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA04_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.037032127380371,-10.283814430236816,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA04_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.237576484680176,-10.579554557800293,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA04_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.805339813232422,-10.214245796203613,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA04_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.610221862792969,-9.945422172546387,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA04_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.579174041748047,-9.709813117980957,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA04_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-11.681487083435059,-9.898974418640137,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA04_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.093356132507324,-10.368167877197266,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA04_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.139676094055176,-10.347892761230469,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA05_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.15672779083252,-10.183064460754395,False
allenai/Molmo-7B-O-0924,obj2_closer,output/phasevar_3/0/0001_phA05_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-12.414061546325684,-10.479510307312012,False
