model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA01_phB05.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.860960960388184,-9.411514282226562,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA01_phB06.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.668781280517578,-9.17757511138916,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA01_phB07.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.63550853729248,-9.042940139770508,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA01_phB08.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.669310569763184,-9.013985633850098,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA01_phB09.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.717363357543945,-9.197524070739746,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA01_phB10.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.813858032226562,-9.29495620727539,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA01_phB11.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.877738952636719,-9.34715461730957,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA01_phB12.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.956074714660645,-9.394420623779297,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA01_phB13.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.734709739685059,-9.199901580810547,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA01_phB14.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.67821216583252,-9.23622989654541,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA01_phB15.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.629241943359375,-9.123242378234863,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA02_phB00.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.717737197875977,-9.35247802734375,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA02_phB01.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.877825736999512,-9.572566032409668,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA02_phB02.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.687226295471191,-9.334330558776855,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA02_phB03.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.770721435546875,-9.432912826538086,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA02_phB04.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.86083984375,-9.474959373474121,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA02_phB05.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.710590362548828,-9.222146987915039,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA02_phB06.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.563203811645508,-9.055726051330566,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA02_phB07.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.518471717834473,-8.900144577026367,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA02_phB08.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.590537071228027,-9.073760032653809,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA02_phB09.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.678549766540527,-9.203726768493652,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA02_phB10.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.7289457321167,-9.226950645446777,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA02_phB11.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.785037994384766,-9.251964569091797,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA02_phB12.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.884605407714844,-9.326077461242676,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA02_phB13.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.702162742614746,-9.167574882507324,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA02_phB14.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.616400718688965,-9.180123329162598,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA02_phB15.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.567562103271484,-9.103693962097168,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA03_phB00.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.77165699005127,-9.450819969177246,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA03_phB01.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.938651084899902,-9.682497024536133,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA03_phB02.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.76714038848877,-9.468379974365234,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA03_phB03.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.739466667175293,-9.430541038513184,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA03_phB04.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.74843692779541,-9.35317611694336,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA03_phB05.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.632010459899902,-9.169563293457031,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA03_phB06.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.602582931518555,-9.16650390625,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA03_phB07.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.554438591003418,-8.989753723144531,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA03_phB08.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.580482482910156,-9.08139419555664,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA03_phB09.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.64990520477295,-9.1807279586792,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA03_phB10.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.730405807495117,-9.226397514343262,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA03_phB11.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.754363059997559,-9.22535514831543,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA03_phB12.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.824567794799805,-9.278962135314941,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA03_phB13.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.647570610046387,-9.163493156433105,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA03_phB14.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.6863374710083,-9.299939155578613,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA03_phB15.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.591304779052734,-9.195096969604492,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA04_phB00.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.799850463867188,-9.531161308288574,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA04_phB01.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.954050064086914,-9.741659164428711,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA04_phB02.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.851101875305176,-9.600977897644043,True
/app/DATA/data_scale_exp_400k/unshared,obj1_closer,output/phasevar_3/0/0001_phA04_phB03.png,"Compared to the red cube, is the red sphere closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",B,B,-9.847869873046875,-9.600154876708984,True
