model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0000_phA15_phB15.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.541718482971191,-9.639791488647461,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA00_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.000716209411621,-8.845643043518066,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA00_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.970362663269043,-8.76021957397461,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA00_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.094793319702148,-8.968179702758789,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA00_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.946460723876953,-8.686654090881348,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA00_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.057323455810547,-9.066189765930176,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA00_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.823752403259277,-10.277795791625977,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA00_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.268877029418945,-10.872526168823242,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA00_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.18280029296875,-10.806159019470215,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA00_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.156092643737793,-10.746671676635742,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA00_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.66826343536377,-11.409758567810059,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA00_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.45703125,-12.47713851928711,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA00_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.965669631958008,-11.783305168151855,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA00_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.62576675415039,-11.216259002685547,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA00_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.435324668884277,-10.824369430541992,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA00_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.550357818603516,-11.02206802368164,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA00_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.706296920776367,-9.942872047424316,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA01_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.226263999938965,-9.26990032196045,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA01_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.940025329589844,-8.79331111907959,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA01_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.126083374023438,-9.089512825012207,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA01_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-8.93032169342041,-8.772540092468262,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA01_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.229171752929688,-9.381627082824707,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA01_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.943160057067871,-10.504178047180176,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA01_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.360631942749023,-11.08342456817627,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA01_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.331147193908691,-11.072134017944336,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA01_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.317270278930664,-11.042417526245117,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA01_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.730365753173828,-11.51863956451416,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA01_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.506251335144043,-12.58781909942627,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA01_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.042810440063477,-11.913214683532715,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA01_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.71081256866455,-11.358344078063965,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA01_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.397799491882324,-10.833911895751953,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA01_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.61235523223877,-11.146465301513672,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA01_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.81399154663086,-10.12507438659668,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.44500732421875,-9.627445220947266,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.068804740905762,-9.023078918457031,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.201563835144043,-9.219884872436523,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.081005096435547,-9.04334545135498,False
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-9.408489227294922,-9.650090217590332,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.13806438446045,-10.795339584350586,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.467008590698242,-11.22468376159668,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.319575309753418,-11.038236618041992,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.306618690490723,-10.979531288146973,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.670591354370117,-11.400542259216309,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.48534107208252,-12.527913093566895,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.960490226745605,-11.789837837219238,True
/app/DATA/data_scale_exp_800k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.729995727539062,-11.385401725769043,True
