model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA02_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.810881614685059,-11.35866641998291,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA02_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.893993377685547,-11.520663261413574,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA02_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.651729583740234,-11.20924186706543,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA02_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.723323822021484,-11.329056739807129,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA02_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.3856201171875,-10.9177827835083,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA02_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.258136749267578,-10.600611686706543,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA02_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.258625030517578,-10.595590591430664,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA02_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.107649803161621,-10.565093040466309,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA02_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.918806076049805,-10.22297477722168,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA02_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.892871856689453,-10.176413536071777,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA02_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.987369537353516,-10.280340194702148,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA02_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.323747634887695,-10.714211463928223,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA02_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.079960823059082,-10.369939804077148,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA03_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.402734756469727,-10.727320671081543,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA03_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.638275146484375,-11.057345390319824,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA03_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.872665405273438,-11.376348495483398,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA03_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.947091102600098,-11.451717376708984,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA03_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.917431831359863,-11.498456954956055,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA03_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.862547874450684,-11.442541122436523,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA03_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.821444511413574,-11.417527198791504,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA03_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.572935104370117,-11.109642028808594,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA03_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.374235153198242,-10.732850074768066,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA03_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.43981647491455,-10.807069778442383,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA03_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.272438049316406,-10.739108085632324,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA03_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.9546480178833,-10.260299682617188,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA03_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.914484977722168,-10.17708969116211,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA03_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.026363372802734,-10.34180736541748,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA03_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.472310066223145,-10.914483070373535,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA03_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.24332046508789,-10.570884704589844,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA04_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.401334762573242,-10.704716682434082,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA04_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.60614013671875,-10.971150398254395,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA04_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.789151191711426,-11.245997428894043,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA04_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.893425941467285,-11.355426788330078,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA04_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.926372528076172,-11.44893741607666,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA04_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.853187561035156,-11.378442764282227,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA04_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.801647186279297,-11.365921020507812,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA04_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.541321754455566,-11.005120277404785,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA04_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.293234825134277,-10.6012544631958,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA04_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.439504623413086,-10.749467849731445,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA04_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.12000846862793,-10.55010986328125,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA04_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.87883472442627,-10.159921646118164,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA04_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.83167552947998,-10.021404266357422,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA04_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-11.9857177734375,-10.298060417175293,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA04_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.370078086853027,-10.800708770751953,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA04_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.256690979003906,-10.55495548248291,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA05_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.324419975280762,-10.66220760345459,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA05_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.607671737670898,-11.020695686340332,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA05_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.908463478088379,-11.400214195251465,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA05_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.897822380065918,-11.380131721496582,True
allenai/Molmo-7B-O-0924,obj2_farther,output/phasevar_3/0/0001_phA05_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-12.941610336303711,-11.497093200683594,True
