model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.213184356689453,-10.107623100280762,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.624754905700684,-10.644370079040527,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.725409507751465,-10.75643539428711,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.578666687011719,-10.564629554748535,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.971954345703125,-11.014286994934082,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.471780776977539,-11.676750183105469,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.02845287322998,-11.07270336151123,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.862253189086914,-10.838726043701172,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.741750717163086,-10.628885269165039,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.871967315673828,-10.816951751708984,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA02_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.224373817443848,-10.016454696655273,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.106658935546875,-9.85437297821045,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.920817375183105,-9.54703140258789,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.268938064575195,-9.93111515045166,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.879846572875977,-9.439931869506836,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.911181449890137,-9.611858367919922,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.267804145812988,-10.142698287963867,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.659451484680176,-10.670158386230469,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.763750076293945,-10.779952049255371,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.590847969055176,-10.568534851074219,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.063397407531738,-11.10671615600586,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.528949737548828,-11.740629196166992,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.105196952819824,-11.171812057495117,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.88870906829834,-10.868570327758789,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.747770309448242,-10.637216567993164,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.816802024841309,-10.75598430633545,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA03_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.236202239990234,-10.036531448364258,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA04_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.116714477539062,-9.855029106140137,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA04_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.084000587463379,-9.708890914916992,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA04_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.272623062133789,-9.920170783996582,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA04_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.872981071472168,-9.418848037719727,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA04_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.980661392211914,-9.662798881530762,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA04_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.324931144714355,-10.174250602722168,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA04_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.69350528717041,-10.677541732788086,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA04_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-10.766910552978516,-10.775107383728027,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA04_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.62912368774414,-10.597378730773926,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA04_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.075989723205566,-11.102368354797363,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA04_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.501383781433105,-11.698596954345703,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA04_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,A,-11.1100492477417,-11.179283142089844,True
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA04_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.947521209716797,-10.925814628601074,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA04_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.745362281799316,-10.642159461975098,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA04_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.830739974975586,-10.771773338317871,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA04_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.24173355102539,-10.034859657287598,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA05_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.03062629699707,-9.738566398620605,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA05_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-9.884053230285645,-9.458647727966309,False
/app/DATA/data_scale_exp_400k/unshared,obj2_closer,output/phasevar_3/0/0001_phA05_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) closer (B) farther. Answer with a single letter: A or B.",A,B,-10.126165390014648,-9.72486686706543,False
