model_path,variant,image,question,ground_truth,prediction,A_logit,B_logit,correct
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0000_phA15_phB15.png,"Compared to the green sphere, is the magenta cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.4681396484375,-8.864189147949219,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA00_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.031148910522461,-9.620229721069336,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA00_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.38797664642334,-10.121798515319824,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA00_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.507627487182617,-10.253726959228516,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA00_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.498198509216309,-10.22558307647705,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA00_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.447443962097168,-10.198265075683594,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA00_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.217445373535156,-9.909273147583008,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA00_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.502859115600586,-10.288443565368652,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA00_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.079071998596191,-9.694171905517578,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA00_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.873678207397461,-9.413717269897461,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA00_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.689516067504883,-9.087298393249512,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA00_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.729681968688965,-9.073219299316406,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA00_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.313628196716309,-8.5033540725708,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA00_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.358187675476074,-8.591907501220703,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA00_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.826847076416016,-9.19279956817627,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA00_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.078362464904785,-9.59948444366455,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA00_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.748777389526367,-9.201555252075195,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA01_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.788503646850586,-9.277268409729004,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA01_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.218282699584961,-9.888049125671387,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA01_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.402509689331055,-10.113542556762695,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA01_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.420716285705566,-10.144153594970703,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA01_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.322287559509277,-10.020590782165527,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA01_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.042967796325684,-9.660118103027344,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA01_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.371936798095703,-10.09473991394043,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA01_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.972596168518066,-9.506295204162598,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA01_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.684486389160156,-9.130050659179688,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA01_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.61370849609375,-8.96445369720459,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA01_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.710805892944336,-9.042314529418945,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA01_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.314162254333496,-8.512864112854004,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA01_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.353759765625,-8.577476501464844,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA01_phB13.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.561445236206055,-8.852081298828125,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA01_phB14.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.05126667022705,-9.559489250183105,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA01_phB15.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.652871131896973,-9.0651273727417,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB00.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.811570167541504,-9.278609275817871,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB01.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.014183044433594,-9.596175193786621,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB02.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.353294372558594,-10.022017478942871,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB03.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.36506462097168,-10.041970252990723,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB04.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.241105079650879,-9.893717765808105,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB05.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.934828758239746,-9.4946928024292,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB06.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-10.278329849243164,-9.9213285446167,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB07.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.816412925720215,-9.266363143920898,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB08.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.575369834899902,-8.961050987243652,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB09.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.580061912536621,-8.926572799682617,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB10.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.608061790466309,-8.918107032775879,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB11.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.273189544677734,-8.473227500915527,True
/app/DATA/data_scale_exp_400k/unshared,obj2_farther,output/phasevar_3/0/0001_phA02_phB12.png,"Compared to the red sphere, is the red cube closer to the camera or farther from the camera? (A) farther (B) closer. Answer with a single letter: A or B.",B,B,-9.363933563232422,-8.567939758300781,True
