model_path,variant,image,question,ground_truth,prediction,Yes_logit,No_logit,correct
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA11_phB00.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.75,22.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA11_phB01.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.375,22.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA11_phB02.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.5,25.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA11_phB03.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.0,23.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA11_phB04.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.0,25.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA11_phB05.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.25,25.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA11_phB06.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.875,26.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA11_phB07.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.375,25.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA11_phB08.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.125,25.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA11_phB09.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.125,27.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA11_phB10.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,20.125,26.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA11_phB11.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,19.5,28.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA11_phB12.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,19.625,27.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA11_phB13.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,20.5,28.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA11_phB14.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,19.5,27.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA11_phB15.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,20.875,25.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA12_phB00.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.5,24.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA12_phB01.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.375,23.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA12_phB02.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.375,26.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA12_phB03.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.75,25.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA12_phB04.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.125,26.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA12_phB05.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.0,25.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA12_phB06.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.5,27.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA12_phB07.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.375,26.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA12_phB08.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.25,26.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA12_phB09.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.375,27.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA12_phB10.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,19.75,27.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA12_phB11.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,18.625,27.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA12_phB12.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,18.75,27.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA12_phB13.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,18.75,28.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA12_phB14.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,19.625,28.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA12_phB15.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.125,26.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA13_phB00.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.625,22.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA13_phB01.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.75,23.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA13_phB02.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.625,24.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA13_phB03.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.0,24.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA13_phB04.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.375,26.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA13_phB05.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.375,25.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA13_phB06.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.0,26.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA13_phB07.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.25,26.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA13_phB08.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.75,25.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA13_phB09.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.875,26.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA13_phB10.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,20.875,27.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA13_phB11.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,19.5,28.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA13_phB12.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,19.125,27.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA13_phB13.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,19.125,27.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA13_phB14.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,19.25,26.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA13_phB15.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.25,25.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA14_phB00.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,22.25,21.875,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA14_phB01.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.0,22.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA14_phB02.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.5,23.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA14_phB03.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.0,24.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA14_phB04.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.25,26.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA14_phB05.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.75,24.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA14_phB06.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.25,26.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA14_phB07.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.375,26.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA14_phB08.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,23.25,26.125,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA14_phB09.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.5,26.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA14_phB10.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.375,27.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA14_phB11.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,19.75,27.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA14_phB12.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,20.125,27.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA14_phB13.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,19.625,26.875,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA14_phB14.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,19.75,27.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA14_phB15.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.25,24.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA15_phB00.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,Yes,22.625,21.75,False
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA15_phB01.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.875,23.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA15_phB02.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.0,25.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA15_phB03.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.375,25.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA15_phB04.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.5,27.0,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA15_phB05.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,23.625,25.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA15_phB06.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.5,27.375,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA15_phB07.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,23.125,26.75,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA15_phB08.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,23.0,26.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA15_phB09.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,22.375,27.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA15_phB10.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.25,27.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA15_phB11.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.25,28.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA15_phB12.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.125,27.5,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA15_phB13.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.125,26.625,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA15_phB14.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,20.5,27.25,True
Qwen/Qwen3-VL-235B-A22B-Instruct,obj2_farther,output/phasevar_5/0002_phA15_phB15.png,Is the black sphere farther from the viewer than the magenta sphere? Answer with yes or no.,No,No,21.375,24.0,True
